fmask_name,cloud_pct
chip_390_322_1_cmask.tif,0.8654934630102041
chip_390_322_2_cmask.tif,0.9877830038265306
chip_390_322_3_cmask.tif,0.6145368303571429
chip_390_322_4_cmask.tif,0.5873923788265306
chip_390_322_5_cmask.tif,0.09442761479591837
chip_385_324_0_cmask.tif,0.28493702168367346
chip_385_324_1_cmask.tif,0.5759127869897959
chip_385_324_2_cmask.tif,0.8708545918367347
chip_385_324_3_cmask.tif,0.20196906887755103
chip_385_324_4_cmask.tif,0.5302734375
chip_385_324_5_cmask.tif,0.1620296556122449
chip_388_331_0_cmask.tif,0.03730867346938776
chip_388_331_1_cmask.tif,0.8558474170918368
chip_388_331_2_cmask.tif,1.0
chip_388_331_3_cmask.tif,0.7006536989795918
chip_388_331_4_cmask.tif,0.6784917091836735
chip_388_331_5_cmask.tif,0.1258171237244898
chip_387_323_0_cmask.tif,0.3812978316326531
chip_387_323_1_cmask.tif,0.7660036670918368
chip_387_323_2_cmask.tif,1.0
chip_387_323_3_cmask.tif,0.4153579400510204
chip_387_323_4_cmask.tif,0.5920559630102041
chip_387_323_5_cmask.tif,0.10744180484693877
chip_385_330_0_cmask.tif,0.5342195471938775
chip_385_330_1_cmask.tif,0.8727479272959183
chip_385_330_2_cmask.tif,0.9993622448979592
chip_385_330_3_cmask.tif,0.6466039540816326
chip_385_330_4_cmask.tif,0.4927256058673469
chip_385_330_5_cmask.tif,0.29262994260204084
chip_390_327_0_cmask.tif,0.6425183354591837
chip_390_327_1_cmask.tif,0.6149154974489796
chip_390_327_2_cmask.tif,0.9181082589285714
chip_390_327_3_cmask.tif,0.4225526147959184
chip_390_327_4_cmask.tif,0.4824816645408163
chip_390_327_5_cmask.tif,0.1332110969387755
chip_386_326_0_cmask.tif,0.26468829719387754
chip_386_326_1_cmask.tif,0.6210339604591837
chip_386_326_2_cmask.tif,0.9956353635204082
chip_386_326_3_cmask.tif,0.38368941326530615
chip_386_326_4_cmask.tif,0.5740194515306123
chip_386_326_5_cmask.tif,0.2115752551020408
chip_358_324_0_cmask.tif,0.03396045918367347
chip_358_324_1_cmask.tif,0.004045758928571429
chip_358_324_2_cmask.tif,0.34793526785714285
chip_358_324_3_cmask.tif,1.0
chip_358_324_4_cmask.tif,0.26949139030612246
chip_358_324_5_cmask.tif,0.23286033163265307
chip_348_330_0_cmask.tif,1.0
chip_348_330_1_cmask.tif,0.002610809948979592
chip_348_330_2_cmask.tif,0.06329719387755102
chip_348_330_3_cmask.tif,0.5000797193877551
chip_348_330_4_cmask.tif,0.22831632653061223
chip_348_330_5_cmask.tif,0.16938376913265307
chip_358_325_0_cmask.tif,0.0005978954081632653
chip_358_325_1_cmask.tif,0.0005978954081632653
chip_358_325_2_cmask.tif,0.4516501913265306
chip_358_325_3_cmask.tif,1.0
chip_358_325_4_cmask.tif,0.49352279974489793
chip_358_325_5_cmask.tif,0.39841757015306123
chip_350_328_0_cmask.tif,1.0
chip_350_328_1_cmask.tif,0.1867625956632653
chip_350_328_2_cmask.tif,0.16456074617346939
chip_350_328_3_cmask.tif,0.5710299744897959
chip_350_328_4_cmask.tif,0.5592713647959183
chip_350_328_5_cmask.tif,0.31449298469387754
chip_358_323_0_cmask.tif,0.05532525510204082
chip_358_323_1_cmask.tif,0.012595663265306123
chip_358_323_2_cmask.tif,0.14580676020408162
chip_358_323_3_cmask.tif,1.0
chip_358_323_4_cmask.tif,0.5286591198979592
chip_358_323_5_cmask.tif,0.2921516262755102
chip_353_327_0_cmask.tif,1.0
chip_353_327_1_cmask.tif,0.9980269451530612
chip_353_327_2_cmask.tif,0.42777423469387754
chip_353_327_3_cmask.tif,0.7006138392857143
chip_353_327_4_cmask.tif,0.4857900191326531
chip_353_327_5_cmask.tif,0.4296077806122449
chip_360_323_0_cmask.tif,0.0
chip_360_323_1_cmask.tif,0.0
chip_360_323_2_cmask.tif,0.12940449617346939
chip_360_323_3_cmask.tif,1.0
chip_360_323_4_cmask.tif,0.24760841836734693
chip_360_323_5_cmask.tif,0.4884406887755102
chip_354_327_0_cmask.tif,0.6660754145408163
chip_354_327_1_cmask.tif,1.0
chip_354_327_2_cmask.tif,0.43931361607142855
chip_354_327_3_cmask.tif,0.7573939732142857
chip_354_327_4_cmask.tif,0.4497169961734694
chip_354_327_5_cmask.tif,0.5420121173469388
chip_353_328_0_cmask.tif,0.9997209821428571
chip_353_328_1_cmask.tif,0.6015824298469388
chip_353_328_2_cmask.tif,0.3405612244897959
chip_353_328_3_cmask.tif,0.6021603954081632
chip_353_328_4_cmask.tif,0.4760642538265306
chip_353_328_5_cmask.tif,0.4999402104591837
chip_346_331_0_cmask.tif,1.0
chip_346_331_1_cmask.tif,0.00027901785714285713
chip_346_331_2_cmask.tif,0.09941007653061225
chip_346_331_3_cmask.tif,0.5102838010204082
chip_346_331_4_cmask.tif,0.18598533163265307
chip_346_331_5_cmask.tif,0.1165298150510204
chip_351_328_0_cmask.tif,1.0
chip_351_328_1_cmask.tif,0.2478874362244898
chip_351_328_2_cmask.tif,0.1981823979591837
chip_351_328_3_cmask.tif,0.7913145727040817
chip_351_328_4_cmask.tif,0.5985331632653061
chip_351_328_5_cmask.tif,0.37868702168367346
chip_351_330_0_cmask.tif,1.0
chip_351_330_1_cmask.tif,0.1347058354591837
chip_351_330_2_cmask.tif,0.0343391262755102
chip_351_330_3_cmask.tif,0.46177455357142855
chip_351_330_4_cmask.tif,0.49840561224489793
chip_351_330_5_cmask.tif,0.3389469068877551
chip_346_328_0_cmask.tif,1.0
chip_346_328_1_cmask.tif,0.005361128826530612
chip_346_328_2_cmask.tif,0.0021723533163265306
chip_346_328_3_cmask.tif,0.6480588329081632
chip_346_328_4_cmask.tif,0.5067163584183674
chip_346_328_5_cmask.tif,0.045579559948979595
chip_354_329_0_cmask.tif,0.5661670918367347
chip_354_329_1_cmask.tif,0.6727519132653061
chip_354_329_2_cmask.tif,0.21731505102040816
chip_354_329_3_cmask.tif,0.5275231186224489
chip_354_329_4_cmask.tif,0.5477718431122449
chip_354_329_5_cmask.tif,0.3332469706632653
chip_352_327_0_cmask.tif,1.0
chip_352_327_1_cmask.tif,0.7851961096938775
chip_352_327_2_cmask.tif,0.34263392857142855
chip_352_327_3_cmask.tif,0.9320990114795918
chip_352_327_4_cmask.tif,0.4887794961734694
chip_352_327_5_cmask.tif,0.2986686862244898
chip_360_326_0_cmask.tif,0.0
chip_360_326_1_cmask.tif,0.0006975446428571429
chip_360_326_2_cmask.tif,0.5763313137755102
chip_360_326_3_cmask.tif,0.9710419323979592
chip_360_326_4_cmask.tif,0.22470902423469388
chip_360_326_5_cmask.tif,0.33787069515306123
chip_354_328_0_cmask.tif,0.6290058992346939
chip_354_328_1_cmask.tif,0.9127471301020408
chip_354_328_2_cmask.tif,0.3996731505102041
chip_354_328_3_cmask.tif,0.7717633928571429
chip_354_328_4_cmask.tif,0.8257334183673469
chip_354_328_5_cmask.tif,0.38673867984693877
chip_359_329_0_cmask.tif,0.1061264349489796
chip_359_329_1_cmask.tif,0.4203404017857143
chip_359_329_2_cmask.tif,0.37087452168367346
chip_359_329_3_cmask.tif,0.8138751594387755
chip_359_329_4_cmask.tif,0.5791613520408163
chip_359_329_5_cmask.tif,0.5438058035714286
chip_355_331_0_cmask.tif,1.0
chip_355_331_1_cmask.tif,0.7933673469387755
chip_355_331_2_cmask.tif,0.21619897959183673
chip_355_331_3_cmask.tif,0.6129025829081632
chip_355_331_4_cmask.tif,0.36130819515306123
chip_355_331_5_cmask.tif,0.3560267857142857
chip_359_324_0_cmask.tif,0.0
chip_359_324_1_cmask.tif,0.0006975446428571429
chip_359_324_2_cmask.tif,0.23357780612244897
chip_359_324_3_cmask.tif,1.0
chip_359_324_4_cmask.tif,0.2901985012755102
chip_359_324_5_cmask.tif,0.48539142219387754
chip_359_323_0_cmask.tif,0.02383609693877551
chip_359_323_1_cmask.tif,0.0
chip_359_323_2_cmask.tif,0.0555046237244898
chip_359_323_3_cmask.tif,1.0
chip_359_323_4_cmask.tif,0.3684829400510204
chip_359_323_5_cmask.tif,0.46450494260204084
chip_359_325_0_cmask.tif,0.0
chip_359_325_1_cmask.tif,0.0014349489795918368
chip_359_325_2_cmask.tif,0.4156967474489796
chip_359_325_3_cmask.tif,1.0
chip_359_325_4_cmask.tif,0.6293048469387755
chip_359_325_5_cmask.tif,0.3021962691326531
chip_357_329_0_cmask.tif,0.9866470025510204
chip_357_329_1_cmask.tif,0.9573301977040817
chip_357_329_2_cmask.tif,0.3693000637755102
chip_357_329_3_cmask.tif,0.757194674744898
chip_357_329_4_cmask.tif,0.34444754464285715
chip_357_329_5_cmask.tif,0.49404097576530615
chip_347_332_0_cmask.tif,0.9780373086734694
chip_347_332_1_cmask.tif,0.0
chip_347_332_2_cmask.tif,0.23016980229591838
chip_347_332_3_cmask.tif,0.629264987244898
chip_347_332_4_cmask.tif,0.5275231186224489
chip_347_332_5_cmask.tif,0.08382493622448979
chip_352_329_0_cmask.tif,1.0
chip_352_329_1_cmask.tif,0.16840720663265307
chip_352_329_2_cmask.tif,0.1779735331632653
chip_352_329_3_cmask.tif,0.5589325573979592
chip_352_329_4_cmask.tif,0.34646045918367346
chip_352_329_5_cmask.tif,0.35678411989795916
chip_332_332_0_cmask.tif,1.0
chip_332_332_1_cmask.tif,0.38871173469387754
chip_332_332_2_cmask.tif,0.016163105867346938
chip_332_332_3_cmask.tif,0.08846859056122448
chip_332_332_4_cmask.tif,0.38064014668367346
chip_332_332_5_cmask.tif,0.2305285395408163
chip_336_337_0_cmask.tif,0.9947185905612245
chip_336_337_1_cmask.tif,0.9951171875
chip_336_337_2_cmask.tif,1.0
chip_336_337_3_cmask.tif,1.0
chip_336_337_4_cmask.tif,0.9999003507653061
chip_336_337_5_cmask.tif,1.0
chip_340_331_0_cmask.tif,0.014748086734693877
chip_340_331_1_cmask.tif,0.22771843112244897
chip_340_331_2_cmask.tif,0.01012436224489796
chip_340_331_3_cmask.tif,0.006198182397959184
chip_340_331_4_cmask.tif,0.19421635841836735
chip_340_331_5_cmask.tif,0.6590601084183674
chip_335_335_0_cmask.tif,0.06798070790816327
chip_335_335_1_cmask.tif,0.45615433673469385
chip_335_335_2_cmask.tif,0.014508928571428572
chip_335_335_3_cmask.tif,0.13133769132653061
chip_335_335_4_cmask.tif,0.27309869260204084
chip_335_335_5_cmask.tif,0.41890545280612246
chip_335_336_0_cmask.tif,0.017598054846938774
chip_335_336_1_cmask.tif,0.2698301977040816
chip_335_336_2_cmask.tif,0.06008848852040816
chip_335_336_3_cmask.tif,0.09661989795918367
chip_335_336_4_cmask.tif,0.42639907525510207
chip_335_336_5_cmask.tif,0.39570711096938777
chip_337_338_0_cmask.tif,1.0
chip_337_338_1_cmask.tif,1.0
chip_337_338_2_cmask.tif,1.0
chip_337_338_3_cmask.tif,1.0
chip_337_338_4_cmask.tif,1.0
chip_337_338_5_cmask.tif,1.0
chip_340_326_0_cmask.tif,1.0
chip_340_326_1_cmask.tif,0.40621014030612246
chip_340_326_2_cmask.tif,0.9975486288265306
chip_340_326_3_cmask.tif,0.5125956632653061
chip_340_326_4_cmask.tif,0.272640306122449
chip_340_326_5_cmask.tif,0.32360092474489793
chip_345_331_0_cmask.tif,0.9063496492346939
chip_345_331_1_cmask.tif,0.34199617346938777
chip_345_331_2_cmask.tif,1.0
chip_345_331_3_cmask.tif,0.0
chip_345_331_4_cmask.tif,0.2902981505102041
chip_345_331_5_cmask.tif,0.5364317602040817
chip_344_334_0_cmask.tif,0.5503029336734694
chip_344_334_1_cmask.tif,0.5615632971938775
chip_344_334_2_cmask.tif,0.9549585459183674
chip_344_334_3_cmask.tif,0.3282047193877551
chip_344_334_4_cmask.tif,0.49557557397959184
chip_344_334_5_cmask.tif,0.7340361926020408
chip_340_330_0_cmask.tif,0.00821109693877551
chip_340_330_1_cmask.tif,0.3143734056122449
chip_340_330_2_cmask.tif,0.015425701530612245
chip_340_330_3_cmask.tif,0.042869100765306124
chip_340_330_4_cmask.tif,0.14620535714285715
chip_340_330_5_cmask.tif,0.4958346619897959
chip_335_330_0_cmask.tif,0.5793606505102041
chip_335_330_1_cmask.tif,0.32728794642857145
chip_335_330_2_cmask.tif,0.0
chip_335_330_3_cmask.tif,0.39847735969387754
chip_335_330_4_cmask.tif,0.2837412308673469
chip_335_330_5_cmask.tif,0.5909797512755102
chip_331_332_0_cmask.tif,0.9933035714285714
chip_331_332_1_cmask.tif,0.32399952168367346
chip_331_332_2_cmask.tif,0.07950015943877552
chip_331_332_3_cmask.tif,0.004842952806122449
chip_331_332_4_cmask.tif,0.46568080357142855
chip_331_332_5_cmask.tif,0.3842275191326531
chip_341_335_0_cmask.tif,0.9999800701530612
chip_341_335_1_cmask.tif,0.5226602359693877
chip_341_335_2_cmask.tif,0.5880899234693877
chip_341_335_3_cmask.tif,0.5284996811224489
chip_341_335_4_cmask.tif,0.5297552614795918
chip_341_335_5_cmask.tif,0.8656529017857143
chip_332_335_0_cmask.tif,0.01823580994897959
chip_332_335_1_cmask.tif,0.4905333227040816
chip_332_335_2_cmask.tif,0.05895248724489796
chip_332_335_3_cmask.tif,0.0025111607142857145
chip_332_335_4_cmask.tif,0.34550382653061223
chip_332_335_5_cmask.tif,0.279117506377551
chip_337_335_0_cmask.tif,0.4903140943877551
chip_337_335_1_cmask.tif,0.5415935905612245
chip_337_335_2_cmask.tif,0.0024912308673469387
chip_337_335_3_cmask.tif,0.06335698341836735
chip_337_335_4_cmask.tif,0.23180404974489796
chip_337_335_5_cmask.tif,0.37930484693877553
chip_333_336_0_cmask.tif,0.015505420918367346
chip_333_336_1_cmask.tif,0.5278021364795918
chip_333_336_2_cmask.tif,0.05662069515306122
chip_333_336_3_cmask.tif,0.048907844387755105
chip_333_336_4_cmask.tif,0.350765306122449
chip_333_336_5_cmask.tif,0.2589485012755102
chip_335_337_0_cmask.tif,0.8170639349489796
chip_335_337_1_cmask.tif,0.8698780293367347
chip_335_337_2_cmask.tif,0.9273955676020408
chip_335_337_3_cmask.tif,0.9417251275510204
chip_335_337_4_cmask.tif,0.9210578762755102
chip_335_337_5_cmask.tif,0.9560148278061225
chip_345_332_0_cmask.tif,0.9721580038265306
chip_345_332_1_cmask.tif,0.463687818877551
chip_345_332_2_cmask.tif,1.0
chip_345_332_3_cmask.tif,0.0
chip_345_332_4_cmask.tif,0.1742267219387755
chip_345_332_5_cmask.tif,0.5653698979591837
chip_341_331_0_cmask.tif,0.04956552933673469
chip_341_331_1_cmask.tif,0.28063217474489793
chip_341_331_2_cmask.tif,0.0018734056122448979
chip_341_331_3_cmask.tif,0.0042251275510204085
chip_341_331_4_cmask.tif,0.14393335459183673
chip_341_331_5_cmask.tif,0.4499561543367347
chip_343_331_0_cmask.tif,0.30897241709183676
chip_343_331_1_cmask.tif,0.16966278698979592
chip_343_331_2_cmask.tif,0.016980229591836735
chip_343_331_3_cmask.tif,0.0
chip_343_331_4_cmask.tif,0.06935586734693877
chip_343_331_5_cmask.tif,0.5557238520408163
chip_336_334_0_cmask.tif,0.9916095344387755
chip_336_334_1_cmask.tif,0.6479392538265306
chip_336_334_2_cmask.tif,0.0
chip_336_334_3_cmask.tif,0.20107222576530612
chip_336_334_4_cmask.tif,0.2586694834183674
chip_336_334_5_cmask.tif,0.45376275510204084
chip_335_334_0_cmask.tif,0.675422512755102
chip_335_334_1_cmask.tif,0.6022999043367347
chip_335_334_2_cmask.tif,0.005161830357142857
chip_335_334_3_cmask.tif,0.2238719706632653
chip_335_334_4_cmask.tif,0.33573820153061223
chip_335_334_5_cmask.tif,0.36128826530612246
chip_339_336_0_cmask.tif,1.0
chip_339_336_1_cmask.tif,0.9168128188775511
chip_339_336_2_cmask.tif,0.9550980548469388
chip_339_336_3_cmask.tif,0.9772002551020408
chip_339_336_4_cmask.tif,0.9324178890306123
chip_339_336_5_cmask.tif,0.9998007015306123
chip_331_335_0_cmask.tif,0.007095025510204082
chip_331_335_1_cmask.tif,0.42751514668367346
chip_331_335_2_cmask.tif,0.013831313775510204
chip_331_335_3_cmask.tif,0.04041772959183673
chip_331_335_4_cmask.tif,0.33769132653061223
chip_331_335_5_cmask.tif,0.28872369260204084
chip_340_333_0_cmask.tif,0.44899952168367346
chip_340_333_1_cmask.tif,0.216796875
chip_340_333_2_cmask.tif,0.0017139668367346938
chip_340_333_3_cmask.tif,0.0
chip_340_333_4_cmask.tif,0.2973732461734694
chip_340_333_5_cmask.tif,0.6921037946428571
chip_333_335_0_cmask.tif,0.0
chip_333_335_1_cmask.tif,0.38504464285714285
chip_333_335_2_cmask.tif,0.026825573979591837
chip_333_335_3_cmask.tif,0.0
chip_333_335_4_cmask.tif,0.4067881058673469
chip_333_335_5_cmask.tif,0.3975406568877551
chip_379_348_0_cmask.tif,0.7329400510204082
chip_379_348_1_cmask.tif,0.5119180484693877
chip_379_348_2_cmask.tif,0.8345424107142857
chip_379_348_3_cmask.tif,0.4676538584183674
chip_379_348_4_cmask.tif,0.9147401147959183
chip_379_348_5_cmask.tif,0.29348692602040816
chip_377_349_0_cmask.tif,0.7937659438775511
chip_377_349_1_cmask.tif,0.4755261479591837
chip_377_349_2_cmask.tif,0.7145647321428571
chip_377_349_3_cmask.tif,0.38847257653061223
chip_377_349_4_cmask.tif,0.8233219068877551
chip_377_349_5_cmask.tif,0.5917370854591837
chip_376_346_0_cmask.tif,0.0
chip_376_346_1_cmask.tif,0.06943558673469388
chip_376_346_2_cmask.tif,0.49107142857142855
chip_376_346_3_cmask.tif,0.1875797193877551
chip_376_346_4_cmask.tif,0.7162388392857143
chip_376_346_5_cmask.tif,0.2835020727040816
chip_378_349_0_cmask.tif,0.8105269451530612
chip_378_349_1_cmask.tif,0.594108737244898
chip_378_349_2_cmask.tif,0.7313257334183674
chip_378_349_3_cmask.tif,0.5737005739795918
chip_378_349_4_cmask.tif,0.8446667729591837
chip_378_349_5_cmask.tif,0.5159638073979592
chip_378_340_0_cmask.tif,0.0
chip_378_340_1_cmask.tif,0.0
chip_378_340_2_cmask.tif,0.2845982142857143
chip_378_340_3_cmask.tif,0.0885483099489796
chip_378_340_4_cmask.tif,0.3198939732142857
chip_378_340_5_cmask.tif,0.9096580038265306
chip_378_338_0_cmask.tif,0.0
chip_378_338_1_cmask.tif,0.953742825255102
chip_378_338_2_cmask.tif,0.44668765943877553
chip_378_338_3_cmask.tif,0.9310825892857143
chip_378_338_4_cmask.tif,0.38657924107142855
chip_378_338_5_cmask.tif,0.5666454081632653
chip_350_345_0_cmask.tif,0.8811583227040817
chip_350_345_1_cmask.tif,0.2848373724489796
chip_350_345_2_cmask.tif,0.5990911989795918
chip_350_345_3_cmask.tif,0.0
chip_350_345_4_cmask.tif,0.5496651785714286
chip_350_345_5_cmask.tif,0.4723971619897959
chip_347_343_0_cmask.tif,1.0
chip_347_343_1_cmask.tif,0.2890625
chip_347_343_2_cmask.tif,1.0
chip_347_343_3_cmask.tif,0.0
chip_347_343_4_cmask.tif,1.0
chip_347_343_5_cmask.tif,0.9969507334183674
chip_343_339_0_cmask.tif,0.9978276466836735
chip_343_339_1_cmask.tif,0.11818399234693877
chip_343_339_2_cmask.tif,0.5030094068877551
chip_343_339_3_cmask.tif,0.9779177295918368
chip_343_339_4_cmask.tif,0.014987244897959183
chip_343_339_5_cmask.tif,0.550422512755102
chip_343_341_0_cmask.tif,0.9920479910714286
chip_343_341_1_cmask.tif,0.28487723214285715
chip_343_341_2_cmask.tif,0.8680843431122449
chip_343_341_3_cmask.tif,0.9929448341836735
chip_343_341_4_cmask.tif,0.08049665178571429
chip_343_341_5_cmask.tif,0.2836216517857143
chip_343_340_0_cmask.tif,0.9846340880102041
chip_343_340_1_cmask.tif,0.15575175382653061
chip_343_340_2_cmask.tif,0.22470902423469388
chip_343_340_3_cmask.tif,0.9975286989795918
chip_343_340_4_cmask.tif,0.05508609693877551
chip_343_340_5_cmask.tif,0.2347735969387755
chip_332_339_0_cmask.tif,0.9968311543367347
chip_332_339_1_cmask.tif,0.7124322385204082
chip_332_339_2_cmask.tif,0.0
chip_332_339_3_cmask.tif,0.0
chip_332_339_4_cmask.tif,0.9259008290816326
chip_332_339_5_cmask.tif,0.5387236926020408
chip_346_342_0_cmask.tif,0.8627232142857143
chip_346_342_1_cmask.tif,0.015286192602040817
chip_346_342_2_cmask.tif,0.7852957589285714
chip_346_342_3_cmask.tif,1.0
chip_346_342_4_cmask.tif,0.13915019132653061
chip_346_342_5_cmask.tif,0.3731066645408163
chip_290_279_0_cmask.tif,1.0
chip_290_279_1_cmask.tif,0.6472616390306123
chip_290_279_2_cmask.tif,0.5886280293367347
chip_290_279_3_cmask.tif,0.3573022959183674
chip_290_279_4_cmask.tif,0.7262436224489796
chip_290_279_5_cmask.tif,0.6489158163265306
chip_288_279_0_cmask.tif,0.142578125
chip_288_279_1_cmask.tif,0.2648875956632653
chip_288_279_2_cmask.tif,0.12551817602040816
chip_288_279_3_cmask.tif,0.14658402423469388
chip_288_279_4_cmask.tif,0.6529017857142857
chip_288_279_5_cmask.tif,0.6260961415816326
chip_284_276_0_cmask.tif,0.7876474808673469
chip_284_276_1_cmask.tif,0.7391780931122449
chip_284_276_2_cmask.tif,0.3010801977040816
chip_284_276_3_cmask.tif,0.0
chip_284_276_4_cmask.tif,0.0
chip_284_276_5_cmask.tif,1.0
chip_281_270_0_cmask.tif,0.9674346301020408
chip_281_270_1_cmask.tif,0.15597098214285715
chip_281_270_2_cmask.tif,1.0
chip_281_270_3_cmask.tif,0.9034797512755102
chip_281_270_4_cmask.tif,0.7543048469387755
chip_281_270_5_cmask.tif,0.2409717793367347
chip_281_272_0_cmask.tif,0.16436144770408162
chip_281_272_1_cmask.tif,0.5980349170918368
chip_281_272_2_cmask.tif,0.8667889030612245
chip_281_272_3_cmask.tif,0.3343032525510204
chip_281_272_4_cmask.tif,0.8071588010204082
chip_281_272_5_cmask.tif,0.40359933035714285
chip_283_276_0_cmask.tif,0.6514469068877551
chip_283_276_1_cmask.tif,0.9892179528061225
chip_283_276_2_cmask.tif,0.4947983099489796
chip_283_276_3_cmask.tif,0.0
chip_283_276_4_cmask.tif,0.0
chip_283_276_5_cmask.tif,0.8751992984693877
chip_284_277_0_cmask.tif,1.0
chip_284_277_1_cmask.tif,0.6083386479591837
chip_284_277_2_cmask.tif,0.6613121811224489
chip_284_277_3_cmask.tif,0.0
chip_284_277_4_cmask.tif,0.0
chip_284_277_5_cmask.tif,0.5707708864795918
chip_271_274_0_cmask.tif,0.2623764349489796
chip_271_274_1_cmask.tif,0.002192283163265306
chip_271_274_2_cmask.tif,0.7905771683673469
chip_271_274_3_cmask.tif,0.36421795280612246
chip_271_274_4_cmask.tif,0.9491788903061225
chip_271_274_5_cmask.tif,0.9895169005102041
chip_282_277_0_cmask.tif,0.5174984056122449
chip_282_277_1_cmask.tif,0.26987005739795916
chip_282_277_2_cmask.tif,0.5086495535714286
chip_282_277_3_cmask.tif,0.0
chip_282_277_4_cmask.tif,0.026247608418367346
chip_282_277_5_cmask.tif,0.7037029655612245
chip_284_274_0_cmask.tif,0.5060786033163265
chip_284_274_1_cmask.tif,0.8884925063775511
chip_284_274_2_cmask.tif,0.03340242346938776
chip_284_274_3_cmask.tif,0.0
chip_284_274_4_cmask.tif,0.0
chip_284_274_5_cmask.tif,0.9997010522959183
chip_257_276_0_cmask.tif,0.6636838329081632
chip_257_276_1_cmask.tif,0.9894172512755102
chip_257_276_2_cmask.tif,0.38942920918367346
chip_257_276_3_cmask.tif,0.0
chip_257_276_4_cmask.tif,0.0016541772959183674
chip_257_276_5_cmask.tif,0.987663424744898
chip_255_273_0_cmask.tif,0.0007971938775510204
chip_255_273_1_cmask.tif,1.0
chip_255_273_2_cmask.tif,0.9245854591836735
chip_255_273_3_cmask.tif,0.9998206313775511
chip_255_273_4_cmask.tif,0.0
chip_255_273_5_cmask.tif,0.7927495216836735
chip_267_274_0_cmask.tif,1.0
